y,x0,x1,0,1
1,-3.2946919053562147,-1.661591373563894,9.497818319656493e-05,0.9999050218168032
0,-5.307003580345052,-12.166616925532104,0.9999999999996678,3.3154421772312866e-13
0,-4.121569066903973,-8.302259822753587,0.9999992354128305,7.645871692680598e-07
0,-1.8174956480728264,-9.408851864300493,0.9999999400531379,5.994686200392325e-08
1,4.507513148053828,3.96441017964581,6.637453372474287e-17,1.0
1,1.4756909308031414,2.995648922450957,2.5410484505909467e-13,0.999999999999746
0,-0.4474584302350948,-12.07971595755116,0.9999999999888374,1.1162825577132726e-11
0,-0.2771663874222776,-8.66970007853552,0.9999959125446573,4.0874553427845815e-06
1,0.9076974720484934,-2.1732138155043828,8.864394647311778e-06,0.9999911356053528
1,0.4547030681337141,2.832889217400861,1.696787168300544e-12,0.9999999999983036
1,6.386707512191318,-1.36440328700845,2.2521129440113063e-11,0.9999999999774793
0,0.8555887731036877,-11.629628927339777,0.9999999996991109,3.0088941899429973e-10
1,-0.4418086651131325,-1.3207722907788746,2.7934981128093425e-06,0.9999972065018872
0,-2.011602712247764,-12.128214604218432,0.9999999999979332,2.067195323951098e-12
1,6.710578405148794,-1.237085423320197,6.8138383473959355e-12,0.9999999999931859
1,2.613869972891361,0.2649803009604987,2.318259214089444e-10,0.9999999997681739
1,5.69904452616866,-5.297738032921579,6.462947882027811e-05,0.999935370521179
1,6.336635519732161,2.4955421926198973,1.1037509209451296e-16,1.0
1,-2.1982846640530607,-3.0641835237657027,0.004805473331463601,0.9951945266685366
1,1.3721764034865682,-4.316975975265756,0.006355274912965676,0.9936447250870345
1,7.127283315503869,-8.506603351525477,0.15765115455744358,0.8423488454425573
1,7.768075695284068,2.238361866476179,6.928896216222667e-18,1.0
1,0.4221204405890368,0.7141587451269906,1.3780678587268873e-09,0.9999999986219326
1,4.766657920481968,-1.7978905468666184,3.43181366469502e-09,0.9999999965681861
0,-1.5223255486358402,-10.46388214722283,0.9999999984003058,1.5996941155313998e-09
1,3.4013877547206146,1.173519335219515,3.230145526323033e-12,0.9999999999967697
1,-5.772460958516825,-2.429539244446783,0.0028783973895479265,0.9971216026104521
1,0.2002223447109745,2.165579592285706,1.8568021319171564e-11,0.9999999999814317
0,-1.4993789680411265,-5.464673379254808,0.9076364314395287,0.09236356856047093
0,1.2067394564926088,-11.472088615321049,0.9999999991176143,8.823858030986133e-10
1,3.9804922377846896,0.948574212177272,2.2322382199886963e-12,0.999999999997768
0,-5.189270123452356,-8.75500123033575,0.9999998950874567,1.0491254295825924e-07
1,-5.467374458509189,3.217793884388364,3.7818242778753826e-11,0.9999999999621814
1,3.34036348985353,3.3556075501860683,3.98552561422818e-15,0.9999999999999964
1,1.4409198966383094,0.4372334301210507,8.350579467398111e-10,0.9999999991649418
0,-0.7582042256836399,-7.631257413692463,0.9998985903519636,0.00010140964803663988
1,-0.7042505605281422,-2.158481592924293,5.9094493725452436e-05,0.9999409055062742
1,-0.9676558856968692,2.206614128876062,6.023967360971402e-11,0.9999999999397602
0,7.765848110702173,-13.452322723933891,0.999999730309562,2.696904376838616e-07
0,-3.289273934365049,-11.979500133427052,0.9999999999985141,1.4862006350314372e-12
0,-5.406903340719794,-9.900662119748844,0.9999999984733563,1.5266441713610903e-09
1,0.2551064851671363,1.065826575196308,5.544436165663144e-10,0.9999999994455564
0,-2.8944635728600545,-5.108985398080378,0.8949919957175061,0.10500800428249407
1,7.014662352254563,-1.9901352778398511,3.8672326202879e-11,0.9999999999613269
1,5.173106276583965,-4.082108536661249,3.1317630137173545e-06,0.9999968682369861
1,7.7265304237688195,-3.404081215733465,7.148352366299171e-10,0.9999999992851656
0,-5.362850004523718,-10.436309601083693,0.9999999997868443,2.131554267895371e-10
1,-0.3331691945999289,-3.1770108936720263,0.0011895162410512899,0.9988104837589488
1,4.807032143725438,-6.564449733730047,0.03590648059182659,0.9640935194081738
1,3.940816270219642,0.2176510559642501,2.493379167972712e-11,0.9999999999750662
1,-1.5583572385002409,3.626864320644735,1.314722706565303e-12,0.9999999999986855
1,3.095190933301698,1.8579650941503625,6.449679600997994e-13,0.9999999999993552
1,1.783127643320494,-0.6511440712581731,1.6866689504384418e-08,0.9999999831333103
1,4.787616862629115,2.348470826222421,5.415836070574132e-15,0.9999999999999947
1,-3.895103403800816,-3.950898364953528,0.21900707260613045,0.7809929273938702
1,-0.0027008165180122,2.6168623811273264,5.817814159522903e-12,0.9999999999941824
1,-4.528674280514011,3.686329996256429,7.022373504304437e-12,0.9999999999929781
0,6.256318537306148,-12.671126931843526,0.9999998745106432,1.2548935574380293e-07
1,0.8735293975666423,-1.0839289961745333,2.5533250994197766e-07,0.99999974466749
1,4.334121639674791,2.316894254282573,1.5021411424681517e-14,0.9999999999999849
0,5.198116098152353,-8.40325315380639,0.9201007001226488,0.07989929987735202
1,0.9780870020743332,-1.367856267154627,5.621632029955602e-07,0.9999994378367968
0,-4.06188422089908,-10.508165643196447,0.9999999997534834,2.4651650192413653e-10
0,0.7345942735382165,-8.63157562330077,0.9999836984438563,1.6301556143465822e-05
1,6.075829496977329,-3.447008212628877,4.839529418729547e-08,0.9999999516047063
1,-1.118687231942852,1.2789944608793815,1.2935229270323003e-09,0.9999999987064774
1,5.268298279759344,3.9703877877868514,1.3260555867032561e-17,1.0
1,5.862307636672288,-6.539782373497766,0.003425131367398884,0.9965748686326004
1,-4.215015655220162,1.131536347608602,1.775107735167059e-08,0.9999999822489231
0,-5.163389148554485,-7.695118267792624,0.9999951977517738,4.802248225713396e-06
1,6.876331730797833,3.2937965220118137,2.547657903504186e-18,1.0
1,2.967904309297058,-1.604330294293156,5.564475783320903e-08,0.9999999443552421
0,-5.405637157842685,-4.739353860388139,0.872508288571898,0.12749171142810128
0,1.6561545032887768,-7.878186569766,0.9990983145977639,0.0009016854022364186
0,-5.039644313445619,-9.879663204960908,0.999999998210737,1.7892633934265658e-09
0,-0.9882248839432516,-6.1674442427060665,0.9859209891263077,0.014079010873692262
1,2.272974157469969,-0.9969526634317454,2.422397872626989e-08,0.9999999757760215
0,-1.5531537741647536,-8.078832321458304,0.9999906074576869,9.39254231306638e-06
0,-5.724317001868148,-13.264252518307671,0.9999999999999947,4.728132060493117e-15
1,-2.39049627968049,-0.6755900418507803,2.0603047459707156e-06,0.9999979396952542
1,2.7963936252347708,-0.1437976277989747,6.355510596700304e-10,0.9999999993644488
1,4.764872107007504,1.4182144180474232,1.0512992875967929e-13,0.9999999999998952
1,4.084469723816369,3.622196542014812,4.36196632975643e-16,1.0
1,6.5835530702254434,-3.439091007981784,1.4217632090074199e-08,0.9999999857823685
0,2.2342073868764043,-13.383193273659868,0.9999999999970619,2.9386027981424828e-12
0,7.97937208791696,-11.631632047409449,0.9995202494893857,0.00047975051061346935
1,4.364860752842288,0.7782735122375595,1.807055394360228e-12,0.9999999999981934
0,-0.7772365897271545,-10.456663016024352,0.999999996600788,3.399212054902362e-09
1,-4.61736158493223,-0.5250918950676002,4.204285149252737e-06,0.9999957957148513
1,0.3371494088797391,-1.1530803379795582,6.433144746415343e-07,0.9999993566855254
0,6.815707083925208,-11.36149274928098,0.999932553352848,6.744664715339091e-05
1,6.868394010133194,-6.59072372884814,0.0003802092967134914,0.9996197907032862
1,-1.726261861437953,2.975120690850023,1.1297431351992461e-11,0.9999999999887024
0,7.869123696489591,-10.419940080185931,0.9681377250052555,0.03186227499474279
0,3.1957368573277662,-12.083084352120911,0.999999997886377,2.113623935289133e-09
1,3.1127960540050807,0.8916380999652951,1.3261943836480061e-11,0.9999999999867386
1,3.582979651336947,-6.488003442873277,0.23963941871328145,0.7603605812867187
0,-0.6370709661072258,-6.923796525978493,0.9985725106725964,0.0014274893274035384
1,2.255965451900924,1.86821086130492,2.565668773031144e-12,0.999999999997434
0,7.006926201762751,-13.036466836268277,0.9999998090924547,1.9090754517113511e-07
0,-3.457286474960364,-11.979962315090807,0.9999999999986509,1.349427766437528e-12
0,-3.293315029263204,-7.761059409034908,0.9999918964534362,8.103546563774757e-06
1,1.091443556716733,-2.669697913835261,3.607519920857839e-05,0.9999639248007917
1,4.24999106795582,2.022007744944528,4.459553318373036e-14,0.9999999999999556
1,7.847238121217071,-2.068583385971843,5.935503967152075e-12,0.9999999999940652
1,5.8351032613486815,0.0046992446445806,9.388670374469459e-13,0.9999999999990612
1,-1.6945514509380324,1.7624608642286148,4.804229174386272e-10,0.9999999995195772
0,-5.401316068730816,-13.993387812473758,1.0,3.004333699476932e-16
0,-2.1677431885615013,-5.682244466705903,0.97365696910896,0.026343030891040155
0,2.9370805300094838,-12.168135202198194,0.9999999990270094,9.729898071461968e-10
1,3.42214187368776,0.432685607074502,3.2981307459837564e-11,0.9999999999670184
0,-3.405619125888865,-6.527745413027711,0.9993926797749044,0.0006073202250954352
0,1.2797898593463373,-5.867473674479349,0.6087685586701854,0.39123144132981424
1,5.197619032438588,3.289403166147956,1.2386803794812532e-16,1.0
0,5.185344296114518,-12.596129278235155,0.9999999849570039,1.5042996102788394e-08
0,5.269098010227779,-12.801266019760078,0.9999999917485596,8.25144010189393e-09
0,-2.69641460661802,-11.24425585695699,0.9999999999656959,3.430462874828213e-11
0,-3.2347325041548043,-4.490327712967689,0.5555565202030511,0.4444434797969487
1,3.40365800655195,-5.534216917951262,0.015304781598176933,0.984695218401824
0,7.43573894640941,-9.674738239457,0.8576732623151517,0.14232673768484877
1,4.683963223567101,1.663279213128673,5.735899261835676e-14,0.9999999999999432
1,1.868925550566068,-5.787994964692043,0.3302158394043001,0.6697841605956998
0,2.34658225490941,-6.281424137113827,0.566230373130216,0.4337696268697845
0,1.7727143525271716,-6.495188861681571,0.8720488425801833,0.12795115741981686
1,-0.3934240558821233,-1.4837635734884635,4.524607176574828e-06,0.9999954753928233
0,-4.700083017048449,-11.002242690881223,0.9999999999691473,3.085252228072447e-11
1,5.916778604010055,-0.1206077573266153,1.1680935280868754e-12,0.999999999998832
0,-2.059647817878487,-7.209159212016316,0.9998634719749377,0.00013652802506221542
1,6.964371092798727,0.7253900531295034,6.3831726081243225e-15,0.9999999999999929
0,2.6008481997148323,-10.01317678154676,0.9999982857287927,1.7142712072222732e-06
0,-5.380472401586226,-6.237358756845833,0.9991967448455161,0.0008032551544831627
1,3.416779949604466,0.9126488293213272,7.192885270491312e-12,0.9999999999928075
0,5.9376460803917706,-13.41003377671946,0.9999999964432398,3.5567606943534454e-09
0,-2.581801526283689,-7.896297407406745,0.999992103176215,7.896823785223112e-06
1,-3.357749046568598,0.453556810549081,1.0144017528911343e-07,0.9999998985598244
1,4.744520683189196,-4.697005273142526,6.347922450151978e-05,0.999936520775499
0,7.760970691941978,-11.40694626036484,0.9993743385527625,0.0006256614472373313
0,6.595123846587365,-11.90366142508551,0.9999948566049751,5.143395024520139e-06
1,-3.71545612280231,-1.4680543954888616,6.298686040396503e-05,0.9999370131395964
1,-4.46602431141635,-3.814788282463205,0.18276281721069643,0.8172371827893036
1,-0.1167304893828493,-0.8874686202617319,4.6708246763163657e-07,0.9999995329175325
1,6.6094533433241125,-0.1423127359570042,2.4645457680052106e-13,0.9999999999997531
0,5.895658269896636,-13.406981926437815,0.9999999967303097,3.2696903992146737e-09
1,-1.6572630245811562,-4.722204439646017,0.4648259465573399,0.5351740534426602
0,-0.1766535951830876,-9.837410846365607,0.9999999353116306,6.468836968290434e-08
1,-1.6897626285596736,3.0177574670489022,9.594009012301465e-12,0.9999999999904059
0,-1.8814676818010785,-7.629726016763857,0.9999646928613651,3.53071386351098e-05
1,-5.948063167499738,1.2113972910017416,2.1183961295055973e-08,0.999999978816039
0,-3.832230152377927,-10.325403040752931,0.9999999994611981,5.388018383107086e-10
1,-2.426296760711642,1.923197023207168,5.235857720697022e-10,0.9999999994764144
1,-3.109680242551594,0.3554744956229179,1.200007885199129e-07,0.9999998799992112
1,5.312690764520664,2.686370238155124,6.214117155847667e-16,1.0
0,-4.382141609595605,-10.088978497919037,0.9999999989806678,1.0193323964458634e-09
0,4.400576089130098,-10.471986422946696,0.9999914267455057,8.573254493488458e-06
0,-1.9913863437717136,-10.998651557995473,0.9999999998538334,1.4616681396228944e-10
0,-3.58224639382931,-5.332039616692297,0.965131356368115,0.03486864363188467
0,-4.464437130418581,-8.2094428676548,0.9999990667265773,9.332734230036515e-07
0,-0.0276852656156938,-13.558133902568404,0.999999999999936,6.428752196379808e-14
0,-0.5633356693576639,-12.305796150460695,0.9999999999958211,4.179278675682944e-12
1,0.9100994360464734,0.8632873940277346,4.516610626491463e-10,0.9999999995483391
0,5.457910270545021,-12.55192672032679,0.9999999678205503,3.2179450611931784e-08
1,2.4171886074432827,1.0225548754822569,2.8537253990356096e-11,0.9999999999714628
1,-2.668384398915105,-0.2853227939072162,7.090465226118472e-07,0.9999992909534772
1,6.470700850301306,0.5102347259279938,4.216749587317855e-14,0.9999999999999574
0,-4.497785558782937,-13.836920008597072,1.0,7.034392452086743e-16
0,-3.315862461094161,-9.13140786296078,0.9999999433400324,5.665996800892854e-08
0,2.6265618686234333,-7.083082845638269,0.9331231693752223,0.06687683062477816
0,3.847698429260628,-7.644650710611046,0.9208124553857441,0.07918754461425596
0,-3.838044054835596,-8.371582817251369,0.9999993231666345,6.768333651428334e-07
1,6.380539169447889,3.253582196411166,9.546512525276502e-18,1.0
1,-3.0948217230568416,0.192430966439943,2.007349958202282e-07,0.9999997992650039
1,-2.17311768844181,1.968367781765336,3.7463553594643646e-10,0.9999999996253646
1,-3.682361420852424,-2.012721463506976,0.0003744863408073282,0.9996255136591925
1,-4.821042294015445,3.530079831529651,1.244728724095824e-11,0.9999999999875531
1,3.8088668249676,1.1526833092915345,1.620055100818944e-12,0.99999999999838
1,1.9333707510824836,-5.417575449280516,0.10947558271755371,0.890524417282446
1,2.706353479521111,-4.482652789409935,0.0013948508720920813,0.9986051491279081
1,0.5713809720321414,-0.3298954737624306,3.267095285476997e-08,0.9999999673290471
0,-3.505186630850246,-10.918903133207149,0.999999999929698,7.030245824187639e-11
0,0.0457971090958864,-8.226537511190973,0.9999704627079968,2.9537292003239997e-05
1,-4.962256749217662,1.2004688635372194,1.8383408686839963e-08,0.9999999816165916
1,4.802439293720896,-4.209413003546274,1.057979045709372e-05,0.9999894202095425
0,7.710543521701165,-12.693198802143105,0.9999957450149745,4.254985024890198e-06
0,4.73337021439025,-9.205332951036258,0.9982275359353708,0.001772464064628851
0,-0.8396151207899445,-10.052971066344783,0.9999999858387385,1.4161261331157775e-08
0,5.046530480466114,-11.403678163611811,0.9999989910959703,1.0089040303053073e-06
1,5.760233768293892,-2.0916023318629904,1.0593656132231315e-09,0.9999999989406341
1,-5.1736745662323935,0.597671168802762,1.3202751225544036e-07,0.9999998679724874
1,2.7885800262817124,2.2896817524101465,2.8422521821953873e-13,0.9999999999997158
1,4.482112289720936,-3.8998233062640537,7.092300918920267e-06,0.9999929076990809
0,5.711660528668769,-8.995095710578003,0.9695195376626965,0.030480462337302543
0,1.657300865823891,-8.714897243538617,0.9999557340112522,4.426598874809682e-05
0,7.554861475267122,-9.928466584843886,0.9184608880758743,0.08153911192412469
0,-5.779664644613525,-8.134612843931668,0.9999991096612411,8.903387587275166e-07
0,1.035131557577266,-13.489467183858649,0.9999999999996732,3.2689311200633783e-13
1,1.8294762004747032,1.7370899491221437,7.554922333336378e-12,0.9999999999924452
1,3.8662507218333815,-2.786570186390524,5.523476673693919e-07,0.9999994476523326
1,7.383464509915518,3.249028009157904,8.194988448543449e-19,1.0
1,5.5397305758452,-3.060646747054681,4.422505019085068e-08,0.9999999557749498
0,0.8287038329678937,-13.760309961563587,0.999999999999913,8.6999834780198e-14
1,2.487666687171579,3.8035853564233655,4.416134728092052e-15,0.9999999999999964
1,5.453414700336406,-7.869116410081665,0.4917207107091803,0.5082792892908199
1,-3.871341649378092,0.1130550604087741,3.953224893118821e-07,0.9999996046775106
1,4.415129488844382,3.406842255627815,4.390475515373352e-16,1.0
1,6.247793067150743,-3.998072745096668,2.105849408517491e-07,0.9999997894150594
0,-4.58202054249361,-5.296988149088719,0.9742205893035382,0.025779410696461964
0,-1.6082692436875616,-4.776647323552883,0.500764390084899,0.49923560991510074
1,-1.776177955044855,1.512813855560724,1.131800944935943e-09,0.9999999988681996
0,5.820578195759511,-8.321627170992993,0.6845521343105788,0.3154478656894198
0,2.394138849235929,-6.256744562497026,0.5255845968259952,0.47441540317400455
0,6.727298598399884,-10.62750377432619,0.999161195447097,0.0008388045529027296
1,3.76819762498943,3.4667559010698987,1.2864175202218827e-15,0.9999999999999982
0,-3.546142726116737,-10.364604288364342,0.9999999994613757,5.386245411879964e-10
1,3.71212674141119,0.0247706414484518,7.157503351958025e-11,0.9999999999284253
1,0.8676867671150585,-3.0256436273518155,0.00016176630581993004,0.9998382336941803
0,-3.0224462766343976,-5.42094388578813,0.9646365320484014,0.03536346795159835
0,-4.430993667751188,-8.214405345038035,0.9999990719864432,9.280135566006566e-07
0,-2.01308412956664,-5.996743518156439,0.9898917262215133,0.010108273778487071
0,7.021769071411757,-10.737182081338837,0.9988485185055308,0.0011514814944680988
1,-0.380564547253913,-2.919250056026396,0.0005274284102613212,0.9994725715897388
0,7.251799205036024,-11.603332552356171,0.9999193652957746,8.063470422673671e-05
0,6.85027263790359,-12.541031804586892,0.9999991431807704,8.568192281745074e-07
0,0.7303795602437022,-5.817382389851311,0.7354287513379575,0.2645712486620425
0,-3.0655617957192622,-7.745725973914745,0.9999901853638816,9.814636118730117e-06
1,0.3583137568775729,1.5738063323913265,9.7756252350588e-11,0.9999999999022435
1,7.370898035229837,-4.659337784531026,1.2946071724996588e-07,0.9999998705392835
1,6.1813970641219065,-3.05291145781797,1.002165406436284e-08,0.9999999899783463
0,-1.112777212172544,-10.504504262957555,0.9999999979738141,2.0261860883471113e-09
1,-0.2161131950412924,-4.58916290737074,0.11291593688050598,0.8870840631194937
0,-5.377792564366214,-11.374859014324688,0.999999999993558,6.441806444902196e-12
0,2.4025819357401605,-9.949971295811082,0.9999984405477882,1.5594522114970144e-06
0,5.722569265138164,-8.115039504064569,0.562633801085277,0.4373661989147233
0,-4.532321098454488,-12.496449406004292,0.9999999999998828,1.1778494135887425e-13
0,7.119722287444915,-11.875634397646175,0.9999792495591062,2.0750440893481893e-05
1,-4.02726330173116,1.527989042789553,4.676342691654297e-09,0.9999999953236571
1,-2.439966176117184,-2.0128746064205103,0.00017303740239851137,0.9998269625976012
1,5.434159618418478,-3.070748477656542,5.773990326287967e-08,0.9999999422600964
1,7.404839608269892,-1.2401078133048564,1.2177437196968752e-12,0.9999999999987832
1,-4.421478861348783,-3.9486195221741625,0.2575592670768164,0.7424407329231832
1,4.054611365248574,0.4352303267220136,9.959842821365781e-12,0.99999999999004
1,-5.631501306022718,-1.0601795251143606,3.070136813785124e-05,0.9999692986318615
1,5.559531494272292,-0.5569914031635825,1.0730033401507914e-11,0.9999999999892699
0,1.172888039178373,-5.755622664401548,0.5505669627061339,0.4494330372938661
1,1.6918601661974222,-1.3164134211211636,1.7039589080386427e-07,0.9999998296041092
1,6.920800068854796,-2.8933662084597493,9.934224218297979e-10,0.9999999990065778
1,6.429680287968575,-1.3773767459769068,2.1222590544956783e-11,0.9999999999787779
0,-5.043290715856134,-4.985092579970807,0.9364455485578502,0.06355445144214962
0,-1.9891911235866075,-8.8668512936137,0.9999996257502682,3.742497318214519e-07
0,-1.0170142829762217,-8.334810103991437,0.9999937799473134,6.220052686770167e-06
1,2.100539721639402,-1.695172993635973,3.1620041007755597e-07,0.9999996837995899
0,-2.237508580925704,-11.664272793769136,0.9999999999900666,9.93368456425076e-12
1,-5.176677906917531,-3.636448789450061,0.1309345853440318,0.8690654146559675
0,-3.3941776713379666,-13.833536103973412,0.9999999999999982,1.1817707021653034e-15
1,6.988543110531857,-4.331472456501668,1.1005925012156191e-07,0.9999998899407502
1,-4.705725476542382,1.1725800182947363,1.862390106241216e-08,0.9999999813760996
1,7.764838336061652,-5.925188083681091,3.7613744705479855e-06,0.99999623862553
0,-5.405145484665786,-11.884173066390858,0.999999999999055,9.449168306399775e-13
1,-0.6568475469639496,1.9394074740797864,1.0065596936651533e-10,0.9999999998993445
1,-3.927458490111332,0.8318216920485195,4.0614669653934436e-08,0.99999995938533
0,-5.790332356933728,-5.767003421855401,0.9961016941819811,0.0038983058180189563
0,3.021559973307953,-12.913169323539265,0.999999999933582,6.641744234401864e-11
1,2.6066785086308126,2.999274186452009,4.274235644168162e-14,0.9999999999999574
1,-3.756361118087669,-0.8669951053636495,8.963793289087084e-06,0.9999910362067111
0,2.527314571209608,-10.66790500017385,0.9999998653804909,1.346195090231801e-07
0,-5.913152194068876,-13.832879890893311,1.0,5.195043245062812e-16
1,1.4492937284084002,2.9700293721014823,2.8581712706564467e-13,0.999999999999714
1,3.0201807845185726,-1.1426027667126135,1.1135045496671054e-08,0.9999999888649547
1,0.9141168168875192,-3.525999032577744,0.0008215309331781943,0.999178469066822
1,-4.230854645371552,1.7827711672113544,2.2861089747760935e-09,0.9999999977138909
1,4.6510968013352265,3.967581151202971,4.907474352570832e-17,1.0
0,-1.8318787342213008,-9.91368010767096,0.9999999907048807,9.295119260395356e-09
1,-4.247736788541199,3.3557756190888064,1.7385063959749716e-11,0.9999999999826148
0,4.93239258479233,-11.006156953046505,0.999996495154478,3.5048455218313363e-06
0,1.7376105955149947,-6.552172254789018,0.897809642275667,0.10219035772433283
0,-3.8791958907133006,-11.082686269460622,0.9999999999684048,3.15952636339758e-11
1,7.4885799264326,-8.510644706761,0.07048888401543182,0.9295111159845694
0,7.180150083575205,-12.63900788482848,0.9999986592781908,1.3407218105607634e-06
0,0.4512425921046681,-11.666857126698318,0.9999999998459401,1.5405956476670998e-10
1,-5.93297660662359,-4.032210673290622,0.39517427617943424,0.6048257238205654
1,-4.405482532640912,-1.003558443193766,1.8552341232041814e-05,0.9999814476587685
0,3.7736292598965946,-10.826007665639196,0.9999993197392887,6.802607105741208e-07
1,7.184390005717233,-1.0212186482151877,1.0402853071599454e-12,0.999999999998959
1,-1.8284163018029809,-1.2337922488857682,8.153392228445484e-06,0.9999918466077719
0,4.247023887541504,-7.839926037482709,0.9151975666158454,0.08480243338415437
0,-0.7417601255395709,-7.536082862240598,0.9998550477737903,0.0001449522262099831
1,2.632658209729037,2.207382637723228,4.782469186849765e-13,0.9999999999995222
1,-3.575294692799773,1.7535929770537315,1.845849252777993e-09,0.9999999981541503
1,-5.612855808925205,-2.113905272391996,0.0009870800796286034,0.9990129199203717
1,-0.1978557753442817,0.2430679401848881,1.3182091862871174e-08,0.9999999868179081
1,4.096773581032641,-5.358059471386689,0.0022807283604249886,0.9977192716395742
1,3.0140965141163534,-4.968083647400986,0.00435647592019994,0.9956435240798004
1,5.361258588706365,-5.430488252571823,0.0002162377548761942,0.9997837622451236
0,1.324183859889061,-9.490629444490786,0.9999983888501751,1.6111498248429348e-06
0,2.470602235346613,-8.54771344394297,0.999709232192141,0.00029076780785858845
0,2.081976203601748,-10.945793919666745,0.999999976680072,2.3319927760137812e-08
0,-3.7674327072237768,-6.4934646585441165,0.9994331986535439,0.0005668013464561465
0,-0.0245267884524285,-9.174033231574295,0.9999991233527635,8.76647236515653e-07
0,-4.15764409486634,-13.294210294149853,0.9999999999999938,6.476078064566372e-15
0,-5.646754417970574,-9.11209477988344,0.9999999736830038,2.6316996281697074e-08
1,0.4659481902671203,-0.9276209364897134,2.6146664985826814e-07,0.9999997385333499
1,0.6482038099961258,2.2729147498350706,7.528853343485994e-12,0.9999999999924709
0,-5.5069227359443005,-10.748108812268582,0.9999999999347216,6.527871911378626e-11
1,-1.260797101218003,-3.605068614827795,0.013118011113048837,0.9868819888869511
1,5.938306210515194,-7.696364864781624,0.1494076138769495,0.8505923861230508
0,-2.2481584449381184,-12.885994960827876,0.9999999999999041,9.629146451197823e-14
1,5.498248687773458,-7.166004022279779,0.06650719789019276,0.9334928021098073
1,2.00170273583708,3.703997527081967,1.3047443050546505e-14,0.9999999999999876
0,-5.977676011539876,-11.381897467420412,0.9999999999942233,5.776435795460002e-12
1,4.907553916270977,0.4922947337410814,1.4840665795765001e-12,0.9999999999985159
1,4.769459666458577,-4.334019961229073,1.7349225080263004e-05,0.9999826507749198
1,7.703997734322785,-6.86867792008423,0.00012191143629959895,0.9998780885636998
0,2.427211773583572,-12.85935791812073,0.9999999999701767,2.9823499669156665e-11
1,-0.2619957012972573,-0.9949984248214035,7.84775080199003e-07,0.9999992152249197
1,-2.65765622921021,2.988896603316672,2.2447573711946662e-11,0.9999999999775522
0,3.6149671470060474,-8.823643108563715,0.9992063042933362,0.0007936957066633759
0,4.765984917881989,-12.503034107454036,0.9999999911518529,8.848146842940899e-09
0,7.646841915146391,-13.112865336675949,0.9999992738524818,7.261475167507056e-07
0,7.068382476082057,-9.448630200531298,0.8695926034334673,0.13040739656653244
0,4.609537507672467,-13.998673410204091,0.9999999999792308,2.077069963259888e-11
1,-2.440638751485604,-0.5161890803050415,1.2734682212876943e-06,0.9999987265317785
0,1.452704992562512,-11.930861306531932,0.9999999997764419,2.235582669192416e-10
0,-0.4891835582781461,-7.240111608478234,0.9994542629017684,0.0005457370982319832
1,1.954271418533298,-1.97641269571608,1.00783447754848e-06,0.9999989921655226
1,5.771623393771501,-5.049834854407292,2.3271280410168475e-05,0.9999767287195894
0,-0.5116959577276186,-11.40842238628313,0.9999999998698712,1.3012900569437768e-10
1,5.267521509856112,-1.1593327025379203,1.4524087085371926e-10,0.9999999998547588
1,-0.2785164356344047,-4.66821842103195,0.15209157155119946,0.8479084284488009
0,3.312559821766444,-11.03349938274432,0.9999998658428578,1.341571415967162e-07
0,-5.619230878289116,-8.284933414639664,0.9999994706206834,5.293793164103065e-07
1,2.3381902749062835,-5.241090356933743,0.03391305286775815,0.9660869471322415
1,3.695764776083779,0.7544165003416339,7.113668544641921e-12,0.9999999999928866
0,0.838194534223863,-11.583193573079154,0.999999999650039,3.4996088727008176e-10
1,5.9087919971855225,-3.650174109065942,1.4135992085009136e-07,0.9999998586400782
1,4.35912473096019,-1.3160362350507526,1.605654276616173e-09,0.9999999983943457
1,7.554964798637384,-8.68446819795535,0.10703327828768532,0.8929667217123147
0,3.874294818909668,-7.41782600373347,0.8310409749587656,0.16895902504123425
0,-0.464249907139016,-9.849296540143014,0.9999999552479292,4.4752070702489956e-08
1,-1.1838575408880452,3.069341529848735,5.130993728508957e-12,0.9999999999948699
0,-1.9040081427335869,-9.57216909278144,0.9999999693492478,3.0650752305072986e-08
0,2.163931698633508,-9.355352778648417,0.9999905999950661,9.400004933617144e-06
1,0.6274001583201301,1.015172618012265,4.058539564079273e-10,0.999999999594146
0,-2.774395599699542,-6.31955458068944,0.9981374071083897,0.0018625928916103133
1,2.546856290280447,-4.178679357677263,0.0006440970090286015,0.9993559029909714
1,7.646125323813322,-1.75333542088649,3.5402856081694364e-12,0.9999999999964597
1,4.359247388678158,3.4052070634012,4.934433035965307e-16,1.0
0,-0.1978676468007059,-7.603163328901078,0.9997923504125485,0.0002076495874513238
0,-5.385925983270644,-10.684322482661113,0.9999999999154303,8.456994605351895e-11
0,-2.6793451512765376,-10.696919592715908,0.9999999997328901,2.671097891822481e-10
1,4.566974504751903,-4.3541063370299895,2.815936810766237e-05,0.999971840631892
1,3.3468732204185425,0.7683188951087256,1.2931739882345378e-11,0.9999999999870681
0,-2.7691648219974745,-8.133369083213015,0.9999970408521204,2.959147879491817e-06
1,3.917043738512355,-6.93033897371949,0.44497095743293164,0.555029042567069
0,-5.590206838585382,-6.170806057516197,0.9990218341466357,0.0009781658533635218
1,6.715823209815799,-6.637612791328255,0.0006513021435773013,0.9993486978564229
1,-1.3485151698015416,3.811451493010488,6.169865226251593e-13,0.9999999999993836
0,3.021817899318185,-7.412035523518744,0.9580927056625459,0.04190729433745445
